TH (LOWER) dss 11 1 p 86.5
TH (UPPER) dss 11 1 p 997.5
TH (LOWER) dss 11 2 n 79.5
TH (UPPER) dss 11 2 n 963.5
TH (LOWER) dss 11 2 p 82.5
TH (UPPER) dss 11 2 p 965.5
TH (LOWER) dss 11 3 n 83.5
TH (UPPER) dss 11 3 n 984.5
TH (LOWER) dss 11 3 p 82.5
TH (UPPER) dss 11 3 p 994.5
TH (LOWER) dss 11 4 n 84.5
TH (UPPER) dss 11 4 n 998.5
TH (LOWER) dss 11 4 p 82.5
TH (UPPER) dss 11 4 p 968.5
TH (LOWER) dss 11 5 n 84.5
TH (UPPER) dss 11 5 n 984.5
TH (LOWER) dss 11 5 p 83.5
TH (UPPER) dss 11 5 p 975.5
TH (LOWER) dss 11 6 n 83.5
TH (UPPER) dss 11 6 n 996.5
TH (LOWER) dss 11 6 p 80.5
TH (UPPER) dss 11 6 p 962.5
TH (LOWER) dss 11 7 n 82.5
TH (UPPER) dss 11 7 n 999.5
TH (LOWER) dss 11 7 p 87.5
TH (UPPER) dss 11 7 p 992.5
TH (LOWER) dss 11 8 n 85.5
TH (UPPER) dss 11 8 n 966.5
TH (LOWER) dss 11 8 p 82.5
TH (UPPER) dss 11 8 p 979.5
TH (LOWER) dss 11 9 n 85.5
TH (UPPER) dss 11 9 n 987.5
TH (LOWER) dss 11 9 p 80.5
TH (UPPER) dss 11 9 p 993.5
TH (LOWER) dss 11 10 n 83.5
TH (UPPER) dss 11 10 n 987.5
TH (LOWER) dss 11 10 p 82.5
TH (UPPER) dss 11 10 p 996.5
TH (LOWER) dss 11 11 n 81.5
TH (UPPER) dss 11 11 n 987.5
TH (LOWER) dss 11 11 p 84.5
TH (UPPER) dss 11 11 p 994.5
TH (LOWER) dss 11 12 n 84.5
TH (UPPER) dss 11 12 n 994.5
TH (LOWER) dss 11 12 p 83.5
TH (UPPER) dss 11 12 p 993.5
TH (LOWER) dss 11 13 n 80.5
TH (UPPER) dss 11 13 n 980.5
TH (LOWER) dss 11 13 p 84.5
TH (UPPER) dss 11 13 p 997.5
TH (LOWER) dss 11 14 n 84.5
TH (UPPER) dss 11 14 n 985.5
TH (LOWER) dss 11 14 p 82.5
TH (UPPER) dss 11 14 p 981.5
TH (LOWER) dss 11 15 n 80.5
TH (UPPER) dss 11 15 n 995.5
TH (LOWER) dss 11 15 p 81.5
TH (UPPER) dss 11 15 p 996.5
TH (LOWER) dss 11 16 n 82.5
TH (UPPER) dss 11 16 n 999.5
TH (LOWER) dss 11 16 p 89.5
TH (UPPER) dss 11 16 p 992.5
TH (LOWER) dss 11 17 n 80.5
TH (UPPER) dss 11 17 n 983.5
TH (LOWER) dss 11 17 p 84.5
TH (UPPER) dss 11 17 p 993.5
TH (LOWER) dss 11 18 n 81.5
TH (UPPER) dss 11 18 n 987.5
TH (LOWER) dss 11 18 p 84.5
TH (UPPER) dss 11 18 p 990.5
TH (LOWER) dss 11 19 n 84.5
TH (UPPER) dss 11 19 n 982.5
TH (LOWER) dss 11 19 p 87.5
TH (UPPER) dss 11 19 p 999.5
TH (LOWER) dss 11 20 n 87.5
TH (UPPER) dss 11 20 n 999.5
TH (LOWER) dss 11 20 p 87.5
TH (UPPER) dss 11 20 p 996.5
TH (LOWER) dss 11 21 n 82.5
TH (UPPER) dss 11 21 n 996.5
TH (LOWER) dss 11 21 p 85.5
TH (UPPER) dss 11 21 p 977.5
TH (LOWER) dss 11 22 n 83.5
TH (UPPER) dss 11 22 n 994.5
TH (LOWER) dss 11 22 p 80.5
TH (UPPER) dss 11 22 p 968.5
TH (LOWER) dss 11 23 n 86.5
TH (UPPER) dss 11 23 n 999.5
TH (LOWER) dss 11 23 p 82.5
TH (UPPER) dss 11 23 p 959.5
TH (LOWER) dss 11 24 n 88.5
TH (UPPER) dss 11 24 n 985.5
TH (LOWER) dss 11 24 p 86.5
TH (UPPER) dss 11 24 p 995.5
TH (LOWER) dss 11 25 n 84.5
TH (UPPER) dss 11 25 n 999.5
TH (LOWER) dss 11 25 p 84.5
TH (UPPER) dss 11 25 p 989.5
TH (LOWER) dss 11 26 n 80.5
TH (UPPER) dss 11 26 n 985.5
TH (LOWER) dss 11 26 p 82.5
TH (UPPER) dss 11 26 p 967.5
TH (LOWER) dss 11 27 n 86.5
TH (UPPER) dss 11 27 n 994.5
TH (LOWER) dss 11 27 p 83.5
TH (UPPER) dss 11 27 p 981.5
TH (LOWER) dss 11 28 n 83.5
TH (UPPER) dss 11 28 n 991.5
TH (LOWER) dss 11 28 p 80.5
TH (UPPER) dss 11 28 p 997.5
TH (LOWER) dss 11 29 n 80.5
TH (UPPER) dss 11 29 n 990.5
TH (LOWER) dss 11 29 p 73.5
TH (UPPER) dss 11 29 p 983.5
TH (LOWER) dss 11 30 n 89.5
TH (UPPER) dss 11 30 n 985.5
TH (LOWER) dss 11 30 p 81.5
TH (UPPER) dss 11 30 p 998.5
TH (LOWER) dss 11 31 n 82.5
TH (UPPER) dss 11 31 n 998.5
TH (LOWER) dss 11 31 p 84.5
TH (UPPER) dss 11 31 p 995.5
TH (LOWER) dss 11 32 n 83.5
TH (UPPER) dss 11 32 n 998.5
TH (LOWER) dss 11 32 p 86.5
TH (UPPER) dss 11 32 p 999.5
TH (LOWER) dss 11 33 n 81.5
TH (UPPER) dss 11 33 n 988.5
TH (LOWER) dss 11 33 p 87.5
TH (UPPER) dss 11 33 p 996.5
TH (LOWER) dss 11 34 n 82.5
TH (UPPER) dss 11 34 n 987.5
TH (LOWER) dss 11 34 p 84.5
TH (UPPER) dss 11 34 p 988.5
TH (LOWER) dss 11 35 n 83.5
TH (UPPER) dss 11 35 n 998.5
TH (LOWER) dss 11 35 p 82.5
TH (UPPER) dss 11 35 p 990.5
TH (LOWER) dss 11 36 n 82.5
TH (UPPER) dss 11 36 n 994.5
TH (LOWER) dss 11 36 p 83.5
TH (UPPER) dss 11 36 p 946.5
TH (LOWER) dss 11 37 n 85.5
TH (UPPER) dss 11 37 n 974.5
TH (LOWER) dss 11 37 p 84.5
TH (UPPER) dss 11 37 p 997.5
