TH (LOWER) dss 10 26 n 84.5
TH (UPPER) dss 10 26 n 999.5
TH (LOWER) dss 10 26 p 83.5
TH (UPPER) dss 10 26 p 987.5
TH (LOWER) dss 10 27 n 85.5
TH (UPPER) dss 10 27 n 975.5
TH (LOWER) dss 10 27 p 86.5
TH (UPPER) dss 10 27 p 997.5
TH (LOWER) dss 10 28 n 85.5
TH (UPPER) dss 10 28 n 988.5
TH (LOWER) dss 10 28 p 86.5
TH (UPPER) dss 10 28 p 999.5
TH (LOWER) dss 10 29 n 85.5
TH (UPPER) dss 10 29 n 982.5
TH (LOWER) dss 10 29 p 81.5
TH (UPPER) dss 10 29 p 988.5
TH (LOWER) dss 10 30 n 86.5
TH (UPPER) dss 10 30 n 977.5
TH (LOWER) dss 10 30 p 85.5
TH (UPPER) dss 10 30 p 997.5
TH (LOWER) dss 10 31 n 84.5
TH (UPPER) dss 10 31 n 999.5
TH (LOWER) dss 10 31 p 85.5
TH (UPPER) dss 10 31 p 987.5
TH (LOWER) dss 10 32 n 90.5
TH (UPPER) dss 10 32 n 997.5
TH (LOWER) dss 10 32 p 85.5
TH (UPPER) dss 10 32 p 998.5
TH (LOWER) dss 10 33 n 91.5
TH (UPPER) dss 10 33 n 989.5
TH (LOWER) dss 10 33 p 80.5
TH (UPPER) dss 10 33 p 998.5
TH (LOWER) dss 10 34 n 82.5
TH (UPPER) dss 10 34 n 969.5
TH (LOWER) dss 10 34 p 77.5
TH (UPPER) dss 10 34 p 986.5
TH (LOWER) dss 10 35 n 89.5
TH (UPPER) dss 10 35 n 983.5
TH (LOWER) dss 10 35 p 84.5
TH (UPPER) dss 10 35 p 965.5
TH (LOWER) dss 10 36 n 86.5
TH (UPPER) dss 10 36 n 987.5
TH (LOWER) dss 10 36 p 80.5
TH (UPPER) dss 10 36 p 978.5
TH (LOWER) dss 10 37 n 92.5
TH (UPPER) dss 10 37 n 899.5
TH (LOWER) dss 10 37 p 81.5
TH (UPPER) dss 10 37 p 993.5
TH (LOWER) dss 11 1 n 83.5
TH (UPPER) dss 11 1 n 948.5
TH (LOWER) dss 11 1 p 87.5
TH (UPPER) dss 11 1 p 969.5
TH (LOWER) dss 11 2 n 79.5
TH (UPPER) dss 11 2 n 969.5
TH (LOWER) dss 11 2 p 81.5
TH (UPPER) dss 11 2 p 999.5
TH (LOWER) dss 11 3 n 84.5
TH (UPPER) dss 11 3 n 991.5
TH (LOWER) dss 11 3 p 82.5
TH (UPPER) dss 11 3 p 992.5
TH (LOWER) dss 11 4 n 83.5
TH (UPPER) dss 11 4 n 970.5
TH (LOWER) dss 11 4 p 82.5
TH (UPPER) dss 11 4 p 986.5
TH (LOWER) dss 11 5 n 84.5
TH (UPPER) dss 11 5 n 988.5
TH (LOWER) dss 11 5 p 83.5
TH (UPPER) dss 11 5 p 995.5
TH (LOWER) dss 11 6 n 84.5
TH (UPPER) dss 11 6 n 984.5
TH (LOWER) dss 11 6 p 81.5
TH (UPPER) dss 11 6 p 998.5
TH (LOWER) dss 11 7 n 82.5
TH (UPPER) dss 11 7 n 995.5
TH (LOWER) dss 11 7 p 88.5
TH (UPPER) dss 11 7 p 998.5
TH (LOWER) dss 11 8 n 85.5
TH (UPPER) dss 11 8 n 998.5
TH (LOWER) dss 11 8 p 82.5
TH (UPPER) dss 11 8 p 979.5
TH (LOWER) dss 11 9 n 87.5
TH (UPPER) dss 11 9 n 990.5
TH (LOWER) dss 11 9 p 79.5
TH (UPPER) dss 11 9 p 997.5
TH (LOWER) dss 11 10 n 84.5
TH (UPPER) dss 11 10 n 996.5
TH (LOWER) dss 11 10 p 82.5
TH (UPPER) dss 11 10 p 998.5
TH (LOWER) dss 11 11 n 82.5
TH (UPPER) dss 11 11 n 991.5
TH (LOWER) dss 11 11 p 83.5
TH (UPPER) dss 11 11 p 990.5
TH (LOWER) dss 11 12 n 85.5
TH (UPPER) dss 11 12 n 982.5
TH (LOWER) dss 11 12 p 82.5
TH (UPPER) dss 11 12 p 999.5
TH (LOWER) dss 11 13 n 80.5
TH (UPPER) dss 11 13 n 997.5
TH (LOWER) dss 11 13 p 84.5
TH (UPPER) dss 11 13 p 993.5
TH (LOWER) dss 11 14 n 84.5
TH (UPPER) dss 11 14 n 996.5
TH (LOWER) dss 11 14 p 81.5
TH (UPPER) dss 11 14 p 995.5
TH (LOWER) dss 11 15 n 81.5
TH (UPPER) dss 11 15 n 990.5
TH (LOWER) dss 11 15 p 81.5
TH (UPPER) dss 11 15 p 993.5
TH (LOWER) dss 11 16 n 83.5
TH (UPPER) dss 11 16 n 991.5
TH (LOWER) dss 11 16 p 89.5
TH (UPPER) dss 11 16 p 992.5
TH (LOWER) dss 11 17 n 81.5
TH (UPPER) dss 11 17 n 998.5
TH (LOWER) dss 11 17 p 84.5
TH (UPPER) dss 11 17 p 993.5
TH (LOWER) dss 11 18 n 81.5
TH (UPPER) dss 11 18 n 994.5
TH (LOWER) dss 11 18 p 84.5
TH (UPPER) dss 11 18 p 993.5
TH (LOWER) dss 11 19 n 84.5
TH (UPPER) dss 11 19 n 994.5
TH (LOWER) dss 11 19 p 88.5
TH (UPPER) dss 11 19 p 998.5
TH (LOWER) dss 11 20 n 87.5
TH (UPPER) dss 11 20 n 998.5
TH (LOWER) dss 11 20 p 87.5
TH (UPPER) dss 11 20 p 998.5
TH (LOWER) dss 11 21 n 82.5
TH (UPPER) dss 11 21 n 984.5
TH (LOWER) dss 11 21 p 85.5
TH (UPPER) dss 11 21 p 985.5
TH (LOWER) dss 11 22 n 83.5
TH (UPPER) dss 11 22 n 999.5
TH (LOWER) dss 11 22 p 81.5
TH (UPPER) dss 11 22 p 998.5
TH (LOWER) dss 11 23 n 87.5
TH (UPPER) dss 11 23 n 989.5
TH (LOWER) dss 11 23 p 82.5
TH (UPPER) dss 11 23 p 961.5
TH (LOWER) dss 11 24 n 87.5
TH (UPPER) dss 11 24 n 996.5
TH (LOWER) dss 11 24 p 86.5
TH (UPPER) dss 11 24 p 977.5
TH (LOWER) dss 11 25 n 85.5
TH (UPPER) dss 11 25 n 988.5
TH (LOWER) dss 11 25 p 84.5
TH (UPPER) dss 11 25 p 995.5
TH (LOWER) dss 11 26 n 80.5
TH (UPPER) dss 11 26 n 971.5
TH (LOWER) dss 11 26 p 82.5
TH (UPPER) dss 11 26 p 999.5
TH (LOWER) dss 11 27 n 86.5
TH (UPPER) dss 11 27 n 993.5
TH (LOWER) dss 11 27 p 83.5
TH (UPPER) dss 11 27 p 999.5
TH (LOWER) dss 11 28 n 83.5
TH (UPPER) dss 11 28 n 991.5
TH (LOWER) dss 11 28 p 80.5
TH (UPPER) dss 11 28 p 997.5
TH (LOWER) dss 11 29 n 79.5
TH (UPPER) dss 11 29 n 999.5
TH (LOWER) dss 11 29 p 74.5
TH (UPPER) dss 11 29 p 995.5
TH (LOWER) dss 11 30 n 89.5
TH (UPPER) dss 11 30 n 998.5
TH (LOWER) dss 11 30 p 82.5
TH (UPPER) dss 11 30 p 997.5
TH (LOWER) dss 11 31 n 82.5
TH (UPPER) dss 11 31 n 987.5
TH (LOWER) dss 11 31 p 84.5
TH (UPPER) dss 11 31 p 999.5
TH (LOWER) dss 11 32 n 82.5
TH (UPPER) dss 11 32 n 996.5
TH (LOWER) dss 11 32 p 87.5
TH (UPPER) dss 11 32 p 982.5
TH (LOWER) dss 11 33 n 82.5
TH (UPPER) dss 11 33 n 996.5
TH (LOWER) dss 11 33 p 86.5
TH (UPPER) dss 11 33 p 991.5
TH (LOWER) dss 11 34 n 82.5
TH (UPPER) dss 11 34 n 990.5
TH (LOWER) dss 11 34 p 84.5
TH (UPPER) dss 11 34 p 985.5
TH (LOWER) dss 11 35 n 84.5
TH (UPPER) dss 11 35 n 976.5
TH (LOWER) dss 11 35 p 84.5
TH (UPPER) dss 11 35 p 999.5
TH (LOWER) dss 11 36 n 82.5
TH (UPPER) dss 11 36 n 953.5
TH (LOWER) dss 11 36 p 83.5
TH (UPPER) dss 11 36 p 978.5
TH (LOWER) dss 11 37 n 85.5
TH (UPPER) dss 11 37 n 930.5
TH (LOWER) dss 11 37 p 84.5
TH (UPPER) dss 11 37 p 977.5
