# Timing inverse conversion parameters:
# It converts standard timing to real timing measurement on both side. 
# Format: detector(0-9), +strip-1, -strip-1, p0, p1
#   TimeP(s1,s2)=StandardTimeP*p1 + 0.5*p0
#   TimeN(s1,s2)=StandardTimeN*p1 - 0.5*p0
#   ->ctd=T(+) - T(-) -> CTD(s1,s2)=p1*(StandardCTD) + p0 
#
# --ZKLiu,2009.02.19
# --Modified by JSLiang, 2009.03.30
#
5 21 29 -48.760620 1.176914
5 21 30 -46.900055 1.202907
5 21 31 -50.330826 1.220210
5 21 32 -49.055130 1.215424
5 21 33 -43.113266 1.223568
5 21 34 -48.510178 1.274181
5 21 35 -49.905228 1.368389
5 21 36 -46.755310 1.238673
5 22 0 -46.755310 1.238673
5 22 1 -44.565399 1.453918
5 22 2 -45.874634 1.319268
5 22 3 -44.363007 1.253604
5 22 4 -43.947281 1.201803
5 22 5 -31.882080 1.205906
5 22 6 -27.418015 1.216107
5 22 7 -29.480743 1.222434
5 22 8 -48.021942 1.185188
5 22 9 -41.121246 1.204961
5 22 10 -43.672211 1.199169
5 22 11 -42.110764 1.186759
5 22 12 -41.496628 1.181631
5 22 13 -45.366684 1.183172
5 22 14 -41.423477 1.181464
5 22 15 -45.373062 1.191529
5 22 16 -48.737854 1.183787
5 22 17 -42.823700 1.191028
5 22 18 -49.325272 1.193563
5 22 19 -41.789581 1.188918
5 22 20 -46.523300 1.194395
5 22 21 -45.488419 1.188649
5 22 22 -43.169327 1.192452
5 22 23 -48.894867 1.188971
5 22 24 -44.229248 1.188136
5 22 25 -44.604736 1.196679
5 22 26 -39.240158 1.197404
5 22 27 -44.188568 1.189161
5 22 28 -40.846359 1.195450
5 22 29 -44.050461 1.190087
5 22 30 -43.677948 1.195594
5 22 31 -48.772842 1.212092
5 22 32 -45.732071 1.211352
5 22 33 -42.992065 1.247167
5 22 34 -47.509369 1.280607
5 22 35 -51.596680 1.398231
5 22 36 -46.755310 1.238673
5 23 0 -46.755310 1.238673
5 23 1 -59.399612 1.463220
5 23 2 -50.486801 1.300668
5 23 3 -47.150589 1.245042
5 23 4 -50.671890 1.227804
5 23 5 -36.157364 1.213348
5 23 6 -31.940247 1.206175
5 23 7 -33.028854 1.212092
5 23 8 -51.283066 1.202645
5 23 9 -45.352814 1.201826
5 23 10 -49.016464 1.191647
5 23 11 -46.153854 1.193708
5 23 12 -46.577332 1.187734
5 23 13 -49.866348 1.190854
5 23 14 -48.084686 1.182322
5 23 15 -47.045715 1.196334
5 23 16 -51.466370 1.194862
5 23 17 -48.058121 1.199590
5 23 18 -52.708420 1.192880
5 23 19 -44.392639 1.186451
5 23 20 -49.234558 1.197522
5 23 21 -51.378799 1.196034
5 23 22 -48.407364 1.185408
5 23 23 -55.910034 1.195416
5 23 24 -46.427887 1.198528
5 23 25 -49.664047 1.192137
5 23 26 -43.174591 1.200399
5 23 27 -49.474319 1.205146
5 23 28 -44.766541 1.193047
5 23 29 -50.293091 1.199366
5 23 30 -48.429291 1.196338
5 23 31 -54.988693 1.217633
5 23 32 -49.968628 1.222024
5 23 33 -46.367737 1.238408
5 23 34 -49.886185 1.281813
5 23 35 -52.400940 1.392390
5 23 36 -46.755310 1.238673
5 24 0 -46.755310 1.238673
5 24 1 -66.738708 1.455793
5 24 2 -50.234009 1.302600
5 24 3 -48.997940 1.226794
5 24 4 -50.129837 1.225777
5 24 5 -33.267990 1.201245
5 24 6 -31.976700 1.216783
5 24 7 -33.544357 1.211181
5 24 8 -50.028809 1.196277
5 24 9 -45.687027 1.199769
5 24 10 -45.621368 1.191685
5 24 11 -45.395157 1.209249
5 24 12 -46.617599 1.190459
5 24 13 -49.782455 1.182455
5 24 14 -47.495636 1.187059
5 24 15 -47.927063 1.189829
5 24 16 -53.591003 1.211044
5 24 17 -46.260223 1.177749
5 24 18 -54.140701 1.199249
5 24 19 -45.886353 1.189901
5 24 20 -49.882156 1.199571
5 24 21 -51.049881 1.202759
5 24 22 -49.392319 1.202494
5 24 23 -54.146790 1.189738
5 24 24 -47.923279 1.195628
5 24 25 -49.737381 1.202456
5 24 26 -43.677460 1.206995
5 24 27 -45.205780 1.186618
5 24 28 -47.378876 1.204460
5 24 29 -50.244461 1.209181
5 24 30 -46.815994 1.190717
5 24 31 -52.299271 1.222252
5 24 32 -50.630203 1.224699
5 24 33 -46.735764 1.235614
5 24 34 -50.287018 1.276584
5 24 35 -54.661514 1.393366
5 24 36 -46.755310 1.238673
5 25 0 -46.755310 1.238673
5 25 1 -54.079651 1.417484
5 25 2 -49.525589 1.299951
5 25 3 -48.535736 1.232252
5 25 4 -49.997314 1.231284
5 25 5 -33.289215 1.207166
5 25 6 -31.673859 1.207374
5 25 7 -32.995728 1.198137
5 25 8 -52.000168 1.190968
5 25 9 -43.381256 1.198543
5 25 10 -47.634079 1.192846
5 25 11 -46.456726 1.195970
5 25 12 -47.243134 1.187848
5 25 13 -50.904068 1.189951
5 25 14 -46.097061 1.185840
5 25 15 -48.501190 1.199067
5 25 16 -53.597137 1.204672
5 25 17 -47.086227 1.202551
5 25 18 -53.457382 1.208145
5 25 19 -46.529053 1.190679
5 25 20 -49.993683 1.199613
5 25 21 -50.345963 1.198125
5 25 22 -49.768494 1.179662
5 25 23 -56.145447 1.202661
5 25 24 -46.870041 1.193351
5 25 25 -47.650314 1.204194
5 25 26 -43.241699 1.203480
5 25 27 -48.413940 1.199704
5 25 28 -45.204041 1.192622
5 25 29 -50.579361 1.205978
5 25 30 -47.534302 1.193321
5 25 31 -52.803848 1.213306
5 25 32 -51.694107 1.222346
5 25 33 -47.293488 1.237588
5 25 34 -49.479691 1.281145
5 25 35 -54.391495 1.389032
5 25 36 -46.755310 1.238673
5 26 0 -46.755310 1.238673
5 26 1 -58.317566 1.446555
5 26 2 -48.692917 1.308103
5 26 3 -48.407303 1.237216
5 26 4 -46.119568 1.206816
5 26 5 -33.474289 1.218953
5 26 6 -29.095215 1.206680
5 26 7 -32.421661 1.218259
5 26 8 -51.096390 1.201849
5 26 9 -44.785049 1.197097
5 26 10 -48.878891 1.198528
5 26 11 -46.048737 1.197651
5 26 12 -47.082901 1.188345
5 26 13 -47.880692 1.194653
5 26 14 -46.172028 1.196023
5 26 15 -46.350754 1.195586
5 26 16 -53.825790 1.218528
5 26 17 -47.195160 1.192546
5 26 18 -53.859390 1.203063
5 26 19 -48.393967 1.204767
5 26 20 -48.990784 1.199678
5 26 21 -47.598465 1.201446
5 26 22 -49.367599 1.202201
5 26 23 -52.777527 1.185556
5 26 24 -48.634338 1.214338
5 26 25 -49.318924 1.207336
5 26 26 -40.144058 1.201086
5 26 27 -47.932877 1.201564
5 26 28 -44.213974 1.205719
5 26 29 -49.866516 1.210357
5 26 30 -49.276917 1.211082
5 26 31 -52.408981 1.226532
5 26 32 -50.448700 1.231542
5 26 33 -45.818985 1.244552
5 26 34 -50.706177 1.296087
5 26 35 -53.899811 1.410364
5 26 36 -46.755310 1.238673
5 27 0 -46.755310 1.238673
5 27 1 -54.698608 1.400941
5 27 2 -49.476044 1.302804
5 27 3 -51.717148 1.234537
5 27 4 -51.845383 1.205249
5 27 5 -37.154907 1.209887
5 27 6 -33.582275 1.196478
5 27 7 -38.015320 1.187248
5 27 8 -54.351562 1.190619
5 27 9 -47.298584 1.189264
5 27 10 -50.832199 1.190603
5 27 11 -49.059067 1.198657
5 27 12 -49.765137 1.203336
5 27 13 -53.013123 1.193294
5 27 14 -50.163193 1.189267
5 27 15 -49.315170 1.198114
5 27 16 -54.433395 1.196038
5 27 17 -49.093491 1.189704
5 27 18 -56.920624 1.197241
5 27 19 -51.437317 1.205997
5 27 20 -51.694565 1.202706
5 27 21 -53.550354 1.200065
5 27 22 -51.695145 1.182888
5 27 23 -55.424759 1.204881
5 27 24 -51.526581 1.193028
5 27 25 -50.768005 1.194463
5 27 26 -46.884399 1.205716
5 27 27 -52.055984 1.191932
5 27 28 -49.552307 1.200327
5 27 29 -55.149368 1.209238
5 27 30 -52.458450 1.221045
5 27 31 -56.640930 1.211325
5 27 32 -54.898010 1.220217
5 27 33 -49.795334 1.237318
5 27 34 -53.042877 1.281639
5 27 35 -55.724655 1.403453
5 27 36 -46.755310 1.238673
5 28 0 -46.755310 1.238673
5 28 1 -57.056808 1.451019
5 28 2 -42.064377 1.287491
5 28 3 -41.239563 1.246499
5 28 4 -41.679794 1.196034
5 28 5 -29.080185 1.207651
5 28 6 -26.433533 1.212889
5 28 7 -29.604218 1.214900
5 28 8 -45.273773 1.190607
5 28 9 -36.904144 1.202365
5 28 10 -44.481689 1.199127
5 28 11 -41.550110 1.193313
5 28 12 -39.480316 1.186174
5 28 13 -42.094284 1.187044
5 28 14 -41.594910 1.194156
5 28 15 -41.398010 1.201226
5 28 16 -46.236481 1.200820
5 28 17 -40.158737 1.187366
5 28 18 -48.193924 1.203955
5 28 19 -41.695724 1.190767
5 28 20 -44.265045 1.207868
5 28 21 -42.855209 1.198562
5 28 22 -43.636795 1.187085
5 28 23 -49.018478 1.209667
5 28 24 -44.996689 1.204452
5 28 25 -43.676453 1.199401
5 28 26 -37.118042 1.198190
5 28 27 -42.725769 1.197753
5 28 28 -40.690704 1.214373
5 28 29 -43.499252 1.193218
5 28 30 -42.057266 1.192368
5 28 31 -47.587280 1.219580
5 28 32 -45.225327 1.226567
5 28 33 -39.731186 1.230388
5 28 34 -44.945694 1.273513
5 28 35 -47.518295 1.362663
5 28 36 -46.755310 1.238673
5 29 0 -46.755310 1.238673
5 29 1 -56.485275 1.469949
5 29 2 -47.198151 1.292220
5 29 3 -47.815506 1.226210
5 29 4 -47.478073 1.215583
5 29 5 -33.284485 1.187518
5 29 6 -29.898392 1.189985
5 29 7 -34.708359 1.223511
5 29 8 -50.676102 1.186288
5 29 9 -45.039902 1.190288
5 29 10 -45.041458 1.191526
5 29 11 -45.167603 1.198941
5 29 12 -46.475998 1.196509
5 29 13 -49.030746 1.203685
5 29 14 -45.135040 1.202300
5 29 15 -45.541031 1.205458
5 29 16 -51.654999 1.207401
5 29 17 -45.792175 1.195928
5 29 18 -52.181854 1.192493
5 29 19 -44.410385 1.204987
5 29 20 -47.792633 1.203640
5 29 21 -48.113708 1.206498
5 29 22 -46.897430 1.186949
5 29 23 -53.716736 1.203462
5 29 24 -48.264343 1.198486
5 29 25 -47.577286 1.202391
5 29 26 -41.439209 1.214779
5 29 27 -48.247910 1.209989
5 29 28 -43.894058 1.198049
5 29 29 -50.343842 1.199154
5 29 30 -46.200836 1.205814
5 29 31 -49.576767 1.207917
5 29 32 -50.280167 1.215667
5 29 33 -46.000214 1.253490
5 29 34 -48.353912 1.279069
5 29 35 -53.732681 1.405237
5 29 36 -46.755310 1.238673
5 30 0 -46.755310 1.238673
5 30 1 -59.620239 1.425830
5 30 2 -50.744537 1.301305
5 30 3 -47.657639 1.244518
5 30 4 -48.340256 1.217291
5 30 5 -34.513641 1.188516
5 30 6 -31.353058 1.196247
5 30 7 -34.122360 1.209602
5 30 8 -51.920074 1.193332
5 30 9 -45.653244 1.209921
5 30 10 -47.400894 1.200087
5 30 11 -49.012909 1.195249
5 30 12 -43.015564 1.199932
5 30 13 -49.617386 1.190611
5 30 14 -44.890320 1.195852
5 30 15 -48.063644 1.201940
5 30 16 -51.709335 1.206828
5 30 17 -45.437531 1.194626
5 30 18 -53.473282 1.201803
5 30 19 -43.944397 1.199177
5 30 20 -47.969833 1.197351
5 30 21 -49.756729 1.211803
5 30 22 -48.741089 1.195256
5 30 23 -53.346954 1.208634
5 30 24 -46.529510 1.203230
5 30 25 -48.599518 1.206854
5 30 26 -42.670898 1.193791
5 30 27 -46.962677 1.210627
5 30 28 -46.336990 1.198471
5 30 29 -49.647903 1.203591
5 30 30 -48.599869 1.212923
5 30 31 -52.543167 1.221580
5 30 32 -51.158539 1.231516
5 30 33 -47.483276 1.236506
5 30 34 -50.342224 1.301252
5 30 35 -57.092194 1.410865
5 30 36 -46.755310 1.238673
5 31 0 -46.755310 1.238673
5 31 1 -46.755310 1.238673
5 31 2 -48.850540 1.328153
5 31 3 -47.501831 1.253596
5 31 4 -45.958435 1.220214
5 31 5 -31.496170 1.216619
5 31 6 -28.478043 1.221534
5 31 7 -34.231232 1.221542
5 31 8 -48.670715 1.224031
5 31 9 -42.909744 1.203462
5 31 10 -44.402695 1.204452
5 31 11 -43.565186 1.196049
5 31 12 -44.548416 1.216710
5 31 13 -45.704971 1.212866
5 31 14 -44.770767 1.218445
5 31 15 -44.743118 1.209875
5 31 16 -49.205399 1.204866
5 31 17 -43.899567 1.212627
5 31 18 -50.841797 1.218528
5 31 19 -44.929337 1.221344
5 31 20 -47.386734 1.209374
5 31 21 -47.096176 1.214676
5 31 22 -46.288025 1.213557
5 31 23 -52.667694 1.221500
5 31 24 -44.777618 1.211515
5 31 25 -44.912949 1.216752
5 31 26 -38.080856 1.229990
5 31 27 -45.644684 1.216437
5 31 28 -41.822067 1.222973
5 31 29 -49.225723 1.208300
5 31 30 -47.226074 1.223701
5 31 31 -48.494980 1.220722
5 31 32 -49.375870 1.239546
5 31 33 -44.443756 1.254606
5 31 34 -49.461258 1.332331
5 31 35 -54.296173 1.456115
5 31 36 -46.755310 1.238673
5 32 0 -46.755310 1.238673
5 32 1 -46.755310 1.238673
5 32 2 -68.223236 1.375152
5 32 3 -61.111389 1.286276
5 32 4 -59.706848 1.258799
5 32 5 -43.664703 1.213766
5 32 6 -42.460953 1.205374
5 32 7 -46.947968 1.219041
5 32 8 -63.884735 1.246040
5 32 9 -55.995377 1.224969
5 32 10 -60.355637 1.224069
5 32 11 -58.871750 1.224863
5 32 12 -59.529297 1.232256
5 32 13 -61.688782 1.227861
5 32 14 -61.055923 1.234305
5 32 15 -59.131760 1.222191
5 32 16 -64.661102 1.249436
5 32 17 -60.384018 1.233884
5 32 18 -65.574852 1.228916
5 32 19 -58.677353 1.217842
5 32 20 -60.589279 1.218244
5 32 21 -61.340164 1.236582
5 32 22 -59.514236 1.204737
5 32 23 -65.408600 1.221193
5 32 24 -60.196732 1.234540
5 32 25 -59.651047 1.242814
5 32 26 -56.488770 1.231485
5 32 27 -60.209366 1.236814
5 32 28 -56.260422 1.205818
5 32 29 -63.037109 1.234798
5 32 30 -64.054062 1.266280
5 32 31 -64.557022 1.236537
5 32 32 -62.873459 1.270750
5 32 33 -60.491348 1.297673
5 32 34 -63.965302 1.370761
5 32 35 -67.471176 1.542001
5 32 36 -46.755310 1.238673
5 33 0 -46.755310 1.238673
5 33 1 -46.755310 1.238673
5 33 2 -50.827515 1.530797
5 33 3 -48.293427 1.318794
5 33 4 -49.345810 1.282265
5 33 5 -31.248428 1.251900
5 33 6 -28.136398 1.266678
5 33 7 -31.860779 1.257258
5 33 8 -47.757935 1.254127
5 33 9 -44.668442 1.234366
5 33 10 -45.589645 1.249478
5 33 11 -43.728149 1.248791
5 33 12 -42.477890 1.238313
5 33 13 -47.363297 1.254283
5 33 14 -45.359604 1.249133
5 33 15 -45.033707 1.263957
5 33 16 -50.302200 1.248529
5 33 17 -45.878174 1.246362
5 33 18 -51.183701 1.259240
5 33 19 -45.121933 1.240237
5 33 20 -48.698273 1.238935
5 33 21 -48.473450 1.231451
5 33 22 -46.966705 1.247740
5 33 23 -52.772644 1.248749
5 33 24 -45.132538 1.251721
5 33 25 -47.451492 1.264697
5 33 26 -41.426010 1.237649
5 33 27 -47.284286 1.245577
5 33 28 -42.014267 1.244138
5 33 29 -49.004852 1.240761
5 33 30 -48.484299 1.259831
5 33 31 -52.588715 1.261528
5 33 32 -50.573273 1.290463
5 33 33 -47.409668 1.345125
5 33 34 -52.071167 1.478610
5 33 35 -46.755310 1.238673
5 33 36 -46.755310 1.238673
5 34 0 -46.755310 1.238673
5 34 1 -46.755310 1.238673
5 34 2 -46.755310 1.238673
5 34 3 -46.191238 1.477479
5 34 4 -45.983353 1.331041
5 34 5 -27.230423 1.322540
5 34 6 -27.047501 1.297457
5 34 7 -28.486099 1.277255
5 34 8 -49.318756 1.260538
5 34 9 -39.137268 1.289005
5 34 10 -42.668610 1.257232
5 34 11 -42.311005 1.285552
5 34 12 -42.102341 1.261270
5 34 13 -48.575104 1.281730
5 34 14 -42.779022 1.279358
5 34 15 -43.066833 1.275726
5 34 16 -49.501633 1.292300
5 34 17 -41.298065 1.298330
5 34 18 -49.482483 1.289863
5 34 19 -40.907364 1.270807
5 34 20 -44.298904 1.281863
5 34 21 -46.109024 1.263039
5 34 22 -44.999390 1.301279
5 34 23 -48.093414 1.291096
5 34 24 -42.922012 1.296911
5 34 25 -47.231598 1.284098
5 34 26 -38.870224 1.290136
5 34 27 -46.253204 1.261224
5 34 28 -40.607758 1.273961
5 34 29 -48.736130 1.263448
5 34 30 -46.113419 1.273077
5 34 31 -51.220947 1.312904
5 34 32 -45.265472 1.334973
5 34 33 -45.373535 1.477672
5 34 34 -73.914627 1.412281
5 34 35 -46.755310 1.238673
5 34 36 -46.755310 1.238673
5 35 0 -46.755310 1.238673
5 35 1 -46.755310 1.238673
5 35 2 -46.755310 1.238673
5 35 3 -80.825607 1.456457
5 35 4 -52.908356 1.518543
5 35 5 -28.944260 1.393639
5 35 6 -30.262589 1.362127
5 35 7 -31.153900 1.352017
5 35 8 -50.200775 1.338912
5 35 9 -43.062805 1.354484
5 35 10 -47.169235 1.364139
5 35 11 -44.315994 1.353539
5 35 12 -42.811539 1.371581
5 35 13 -46.826675 1.365695
5 35 14 -45.094589 1.346275
5 35 15 -45.521942 1.355622
5 35 16 -50.868439 1.365604
5 35 17 -42.540558 1.361661
5 35 18 -50.946838 1.374549
5 35 19 -44.294830 1.356408
5 35 20 -46.781067 1.361095
5 35 21 -49.555435 1.337542
5 35 22 -46.564011 1.340218
5 35 23 -51.831223 1.362700
5 35 24 -46.430969 1.353660
5 35 25 -47.993698 1.321295
5 35 26 -39.839920 1.350662
5 35 27 -48.813187 1.341440
5 35 28 -43.870560 1.349554
5 35 29 -51.800095 1.336172
5 35 30 -50.873062 1.354939
5 35 31 -54.134125 1.384766
5 35 32 -52.367630 1.494785
5 35 33 -82.786087 1.468989
5 35 34 -46.755310 1.238673
5 35 35 -46.755310 1.238673
5 35 36 -46.755310 1.238673
5 36 0 -46.755310 1.238673
5 36 1 -46.755310 1.238673
5 36 2 -46.755310 1.238673
5 36 3 -46.755310 1.238673
5 36 4 -89.721375 1.513320
5 36 5 -34.296860 1.605927
5 36 6 -33.304459 1.544726
5 36 7 -33.094193 1.499889
5 36 8 -51.178940 1.504030
5 36 9 -45.816483 1.471292
5 36 10 -50.686920 1.459770
5 36 11 -45.980209 1.516694
5 36 12 -48.486526 1.502474
5 36 13 -48.919418 1.495889
5 36 14 -49.554565 1.493851
5 36 15 -45.675873 1.486413
5 36 16 -53.492905 1.496921
5 36 17 -46.761810 1.525283
5 36 18 -53.657898 1.514091
5 36 19 -45.959656 1.522342
5 36 20 -49.309982 1.467000
5 36 21 -45.109100 1.520881
5 36 22 -41.617813 1.504227
5 36 23 -51.401779 1.459501
5 36 24 -47.331558 1.496523
5 36 25 -51.553421 1.476291
5 36 26 -41.566498 1.451573
5 36 27 -46.287933 1.458677
5 36 28 -46.506592 1.454169
5 36 29 -50.837357 1.445352
5 36 30 -51.991730 1.491103
5 36 31 -55.634155 1.571987
5 36 32 -87.207581 1.497252
5 36 33 -46.755310 1.238673
5 36 34 -46.755310 1.238673
5 36 35 -46.755310 1.238673
5 36 36 -46.755310 1.238673
6 0 0 5.978477 1.238031
6 0 1 5.978477 1.238031
6 0 2 5.978477 1.238031
6 0 3 2.904472 1.273870
6 0 4 6.059235 1.231038
6 0 5 1.628601 1.196290
6 0 6 4.952126 1.252060
6 0 7 7.514442 1.202401
6 0 8 6.348068 1.225992
6 0 9 7.019211 1.215858
6 0 10 2.570877 1.229678
6 0 11 10.760170 1.228765
6 0 12 11.568146 1.240634
6 0 13 4.646561 1.206889
6 0 14 17.993324 1.241892
6 0 15 10.511154 1.254543
6 0 16 5.096153 1.221782
6 0 17 11.015182 1.236577
6 0 18 7.063858 1.228023
6 0 19 3.243477 1.247323
6 0 20 9.080437 1.252476
6 0 21 10.653465 1.212964
6 0 22 4.301758 1.258395
6 0 23 3.543770 1.251085
6 0 24 9.348503 1.219294
6 0 25 5.087387 1.234103
6 0 26 5.639091 1.275029
6 0 27 2.973930 1.204133
6 0 28 3.162636 1.255062
6 0 29 8.914993 1.173259
6 0 30 2.421837 1.210535
6 0 31 0.805916 1.211327
6 0 32 10.717094 1.234957
6 0 33 2.620911 1.277176
6 0 34 5.978477 1.238031
6 0 35 5.978477 1.238031
6 0 36 5.978477 1.238031
6 1 0 5.978477 1.238031
6 1 1 5.978477 1.238031
6 1 2 5.049873 1.248857
6 1 3 13.633003 1.271602
6 1 4 10.603058 1.204330
6 1 5 5.077141 1.232112
6 1 6 8.850418 1.228121
6 1 7 9.537964 1.257076
6 1 8 11.387955 1.208808
6 1 9 9.300499 1.201538
6 1 10 6.915741 1.200894
6 1 11 8.701126 1.235132
6 1 12 13.775276 1.208186
6 1 13 8.022415 1.232738
6 1 14 20.311424 1.250495
6 1 15 9.872269 1.244352
6 1 16 4.174858 1.242258
6 1 17 13.560608 1.242576
6 1 18 10.054962 1.242012
6 1 19 7.136749 1.232886
6 1 20 7.196114 1.220453
6 1 21 10.331398 1.228448
6 1 22 7.373634 1.249676
6 1 23 6.328835 1.242911
6 1 24 9.883705 1.222592
6 1 25 5.417038 1.243131
6 1 26 5.639091 1.275029
6 1 27 8.678108 1.223916
6 1 28 8.427017 1.212177
6 1 29 8.662071 1.227531
6 1 30 1.557663 1.229401
6 1 31 6.452621 1.231092
6 1 32 13.885010 1.225316
6 1 33 4.545982 1.210521
6 1 34 3.690338 1.264708
6 1 35 5.978477 1.238031
6 1 36 5.978477 1.238031
6 2 0 5.978477 1.238031
6 2 1 3.562561 1.266198
6 2 2 12.673141 1.244867
6 2 3 9.977646 1.204602
6 2 4 9.339851 1.224117
6 2 5 6.710350 1.240527
6 2 6 8.067490 1.227374
6 2 7 8.261383 1.244164
6 2 8 8.398010 1.213716
6 2 9 9.836884 1.234353
6 2 10 7.386597 1.246750
6 2 11 7.324860 1.227696
6 2 12 13.384972 1.241686
6 2 13 9.004883 1.240066
6 2 14 18.851326 1.238044
6 2 15 10.131943 1.240742
6 2 16 5.041611 1.246866
6 2 17 10.266266 1.234291
6 2 18 9.411186 1.244714
6 2 19 6.741585 1.262525
6 2 20 11.189728 1.254758
6 2 21 11.670349 1.230524
6 2 22 8.705940 1.254651
6 2 23 7.962296 1.248316
6 2 24 11.089539 1.249537
6 2 25 5.979675 1.233306
6 2 26 5.639091 1.275029
6 2 27 7.884254 1.237369
6 2 28 7.342392 1.228774
6 2 29 10.507332 1.232658
6 2 30 6.066124 1.240518
6 2 31 4.846321 1.221500
6 2 32 11.051445 1.229450
6 2 33 9.883873 1.243144
6 2 34 10.559082 1.257657
6 2 35 5.978477 1.238031
6 2 36 5.978477 1.238031
6 3 0 2.071411 1.283583
6 3 1 4.027229 1.274188
6 3 2 4.497421 1.263191
6 3 3 8.596237 1.226479
6 3 4 5.151886 1.208517
6 3 5 4.338196 1.238559
6 3 6 4.415611 1.239556
6 3 7 3.081505 1.245131
6 3 8 4.211288 1.251720
6 3 9 4.105873 1.228850
6 3 10 3.012093 1.265853
6 3 11 1.457825 1.241314
6 3 12 10.037567 1.239265
6 3 13 2.939346 1.226560
6 3 14 15.185394 1.248455
6 3 15 7.070518 1.263330
6 3 16 -1.422546 1.245667
6 3 17 9.924309 1.224077
6 3 18 5.063675 1.217858
6 3 19 2.803596 1.251367
6 3 20 7.884109 1.226166
6 3 21 4.898376 1.260708
6 3 22 2.785805 1.249662
6 3 23 2.324486 1.250016
6 3 24 8.825630 1.244231
6 3 25 2.393860 1.233409
6 3 26 5.639091 1.275029
6 3 27 3.913361 1.244433
6 3 28 6.313339 1.239315
6 3 29 7.620308 1.212978
6 3 30 2.874863 1.240719
6 3 31 -1.146294 1.250794
6 3 32 8.559296 1.223634
6 3 33 4.418297 1.226770
6 3 34 6.508110 1.242384
6 3 35 7.008415 1.269347
6 3 36 8.965370 1.203207
6 4 0 7.993225 1.247582
6 4 1 3.861687 1.233691
6 4 2 7.687149 1.225303
6 4 3 12.394348 1.188470
6 4 4 6.409279 1.234733
6 4 5 4.771248 1.257375
6 4 6 6.832481 1.222641
6 4 7 1.964355 1.256302
6 4 8 7.515877 1.238527
6 4 9 7.996658 1.259026
6 4 10 5.652657 1.225880
6 4 11 4.241844 1.236487
6 4 12 10.605568 1.235418
6 4 13 6.496552 1.280433
6 4 14 14.704437 1.250168
6 4 15 8.123550 1.232667
6 4 16 4.431129 1.251349
6 4 17 11.041527 1.244862
6 4 18 5.581070 1.245672
6 4 19 1.443253 1.253913
6 4 20 8.326843 1.224059
6 4 21 8.525574 1.248557
6 4 22 6.048409 1.234604
6 4 23 3.408020 1.246535
6 4 24 7.585510 1.236281
6 4 25 1.764435 1.258632
6 4 26 5.639091 1.275029
6 4 27 3.720009 1.254615
6 4 28 5.298019 1.230376
6 4 29 8.777969 1.263616
6 4 30 4.723404 1.255823
6 4 31 1.781158 1.217223
6 4 32 10.450356 1.234371
6 4 33 6.230568 1.230090
6 4 34 7.376564 1.245095
6 4 35 8.608459 1.220274
6 4 36 19.654060 1.266063
6 5 0 1.664429 1.244723
6 5 1 -4.475807 1.251698
6 5 2 -1.824539 1.240281
6 5 3 -0.676788 1.217071
6 5 4 -2.178886 1.204620
6 5 5 -4.461456 1.245305
6 5 6 -2.715439 1.226511
6 5 7 -7.546989 1.196787
6 5 8 0.016319 1.241449
6 5 9 -2.654495 1.234742
6 5 10 -5.220795 1.232787
6 5 11 -0.961823 1.256257
6 5 12 2.387077 1.221375
6 5 13 -4.326561 1.243301
6 5 14 6.545547 1.242285
6 5 15 -1.071526 1.248803
6 5 16 -5.412262 1.265974
6 5 17 2.820694 1.229902
6 5 18 -5.560120 1.223079
6 5 19 -6.582695 1.236447
6 5 20 -1.189308 1.240675
6 5 21 -1.879944 1.254463
6 5 22 -4.375298 1.234577
6 5 23 -6.182976 1.266215
6 5 24 -1.288231 1.243390
6 5 25 -8.222916 1.225339
6 5 26 5.639091 1.275029
6 5 27 -5.355713 1.258704
6 5 28 -4.171318 1.230228
6 5 29 -2.756798 1.257527
6 5 30 -6.686668 1.248817
6 5 31 -8.335205 1.246585
6 5 32 1.591553 1.244209
6 5 33 -2.220085 1.220234
6 5 34 -1.605392 1.234112
6 5 35 -4.632439 1.255809
6 5 36 7.621201 1.214646
6 6 0 8.964508 1.254749
6 6 1 2.534691 1.244522
6 6 2 3.716873 1.251224
6 6 3 6.302223 1.214762
6 6 4 3.845848 1.233351
6 6 5 4.916603 1.249117
6 6 6 1.996178 1.223880
6 6 7 3.140175 1.250812
6 6 8 5.094101 1.260793
6 6 9 4.233086 1.245345
6 6 10 -0.228233 1.244160
6 6 11 0.459267 1.246602
6 6 12 9.713051 1.243632
6 6 13 2.515289 1.261782
6 6 14 14.170891 1.254803
6 6 15 4.766273 1.237042
6 6 16 1.175514 1.244478
6 6 17 7.741013 1.241534
6 6 18 2.885506 1.233588
6 6 19 -1.944878 1.233208
6 6 20 4.625984 1.234049
6 6 21 5.506294 1.241449
6 6 22 2.612030 1.261272
6 6 23 0.250381 1.253725
6 6 24 4.864494 1.263214
6 6 25 -0.568024 1.260596
6 6 26 5.639091 1.275029
6 6 27 1.822319 1.239198
6 6 28 3.828278 1.251662
6 6 29 5.050301 1.239467
6 6 30 1.098015 1.236532
6 6 31 -0.462067 1.264981
6 6 32 6.493324 1.253877
6 6 33 6.548569 1.235033
6 6 34 5.229370 1.218270
6 6 35 3.015656 1.243578
6 6 36 19.762413 1.236970
6 7 0 9.890099 1.257331
